20110213,000000,89.5000000,89.5100000,89.0000000,89.3600000,1501
20110214,000000,89.3500000,90.4000000,88.5000000,89.1000000,58912
20110215,000000,89.0900000,89.5700000,87.1000000,87.8500000,76082
20110216,000000,87.8400000,88.7700000,87.0900000,87.9700000,104957
20110217,000000,87.9400000,89.2500000,87.3500000,88.8800000,137749
20110218,000000,88.8800000,90.9600000,88.4300000,89.8100000,212461
20110220,000000,90.2000000,91.7000000,90.1600000,91.4000000,11336
20110221,000000,91.4000000,98.4800000,91.3100000,97.2700000,109967
20110222,000000,97.2600000,98.2300000,93.5000000,95.4700000,363829
20110223,000000,95.4700000,100.0000000,95.4400000,98.9800000,378946
20110224,000000,98.9800000,103.4100000,95.6200000,97.3900000,405430
20110225,000000,97.4100000,99.2000000,96.1700000,98.2300000,218463
20110227,000000,98.4000000,99.9600000,98.3700000,99.5300000,13862
20110228,000000,99.5100000,99.6200000,96.3700000,97.4500000,179279
20110301,000000,97.4500000,100.6900000,96.8200000,100.3300000,237120
20110302,000000,100.3300000,102.9400000,99.2100000,101.5200000,314388
20110303,000000,101.5500000,102.4900000,100.1500000,102.0900000,274855
20110304,000000,102.0900000,105.1700000,102.0500000,104.9100000,256011
20110306,000000,104.5500000,106.3900000,104.2500000,106.0000000,25354
20110307,000000,106.0000000,106.9500000,104.4700000,104.7300000,267269
20110308,000000,104.7400000,105.7900000,103.3300000,104.4500000,276577
20110309,000000,104.4200000,105.9200000,103.9000000,104.7900000,196132
20110310,000000,104.8000000,105.0600000,100.6200000,101.8400000,296508
20110311,000000,101.8200000,102.3000000,99.0100000,100.5900000,221958
20110314,000000,101.0700000,102.8400000,99.7000000,100.0300000,45476
20110315,000000,100.0800000,100.9200000,97.0200000,97.9300000,80407
20110316,000000,97.9300000,100.5700000,97.6200000,99.2200000,96094
20110317,000000,99.1800000,104.5400000,99.0700000,104.1200000,76819
20110318,000000,104.1500000,104.4100000,101.0100000,102.5000000,134662
20110320,000000,103.0200000,104.2700000,103.0000000,103.7300000,15629
20110321,000000,103.7600000,104.1400000,102.6000000,102.9500000,153742
20110322,000000,102.9500000,105.3800000,102.1000000,104.7400000,226656
20110323,000000,104.7400000,106.3400000,104.3800000,105.4500000,182271
20110324,000000,105.4500000,106.6900000,104.7600000,105.6600000,192912
20110325,000000,105.6500000,105.9500000,104.5000000,105.5200000,181348
20110327,000000,105.5800000,105.7600000,105.0000000,105.1600000,5840
20110328,000000,105.1700000,105.2800000,103.1800000,103.8400000,178323
20110329,000000,103.8400000,105.0000000,102.7000000,104.5700000,192290
20110330,000000,104.5600000,105.1500000,103.4400000,104.5900000,181410
20110331,000000,104.6000000,107.6500000,104.5100000,107.0000000,202719
20110401,000000,107.0000000,108.4700000,106.3000000,108.3100000,200122
20110404,000000,108.4700000,108.7800000,107.5800000,108.0700000,154472
20110405,000000,108.0900000,108.6000000,107.5000000,108.1200000,148232
20110406,000000,108.1200000,109.1500000,107.9300000,108.3100000,175081
20110407,000000,108.3100000,111.1900000,108.2500000,111.1500000,218019
20110408,000000,111.1500000,113.2100000,111.0400000,113.0500000,182476
20110410,000000,113.9000000,114.0500000,112.9000000,113.4600000,2604
20110411,000000,113.4500000,113.6800000,108.5000000,109.0400000,43369
20110412,000000,109.0000000,110.8600000,106.1400000,107.1600000,72088
20110413,000000,107.1500000,108.1700000,105.9800000,107.7900000,66256
20110414,000000,107.7600000,109.3000000,106.4300000,108.8400000,77480
20110415,000000,108.8400000,110.6700000,107.7700000,109.9900000,99475
20110417,000000,109.9400000,110.0000000,109.3100000,109.6700000,5136
20110418,000000,109.6700000,109.7400000,107.0300000,107.1400000,203558
20110419,000000,107.1500000,109.2000000,106.0100000,109.1300000,247106
20110420,000000,109.1500000,112.4000000,108.9500000,112.1100000,233366
20110421,000000,112.1300000,112.4800000,111.0000000,112.3500000,172280
20110424,000000,112.3200000,113.0700000,111.7600000,112.6100000,7633
20110425,000000,112.6300000,113.4800000,111.0800000,111.3200000,162093
20110426,000000,111.3200000,112.6400000,111.2400000,112.4400000,167733
20110427,000000,112.4400000,113.7000000,110.7100000,113.4600000,267160
20110428,000000,113.4800000,113.9700000,111.6900000,112.4500000,227041
20110429,000000,112.4600000,114.1800000,112.2500000,113.7300000,140124
20110501,000000,113.9400000,114.1400000,112.2100000,112.6400000,20687
20110502,000000,112.6000000,114.8300000,110.8200000,113.0200000,233585
20110503,000000,113.0100000,113.1200000,110.2300000,110.7700000,246051
20110504,000000,110.8000000,111.2200000,108.4300000,108.9400000,268523
