20110517,000000,345.2000000,345.8000000,333.8100000,339.5500000,422140
20110518,000000,342.8300000,349.4900000,340.7900000,349.4900000,274930
20110519,000000,349.5000000,359.2900000,349.5000000,357.0000000,208110
20110520,000000,357.5300000,360.5000000,351.0400000,354.0000000,240330
20110523,000000,348.9900000,354.0000000,345.2200000,353.0000000,372900
20110524,000000,353.2500000,356.2000000,350.0000000,350.7700000,227590
20110525,000000,348.6000000,350.9000000,342.0200000,346.7100000,426320
20110526,000000,348.8300000,350.1700000,341.0000000,342.3000000,271620
20110527,000000,343.9300000,350.5200000,340.1000000,350.0100000,482120
20110530,000000,350.0100000,354.9900000,350.0100000,354.6000000,179520
20110531,000000,355.9700000,366.5000000,353.7500000,366.0100000,612600
20110601,000000,366.0200000,370.7300000,358.2300000,361.4000000,424400
20110602,000000,357.8800000,374.6300000,354.1000000,373.9800000,356480
20110603,000000,374.9300000,377.7800000,367.0700000,373.0000000,811230
20110606,000000,372.3900000,376.2000000,365.1200000,375.5700000,356070
20110607,000000,374.9200000,379.4900000,373.0600000,376.4900000,225000
20110608,000000,376.8800000,376.8800000,368.3800000,369.5600000,652460
20110609,000000,371.1800000,372.9000000,365.0100000,370.1800000,703560
20110610,000000,371.0000000,372.9000000,362.5900000,363.5000000,548940
20110614,000000,366.0900000,371.0000000,358.6000000,359.7400000,886530
20110615,000000,359.7400000,371.0000000,357.1400000,358.5800000,1311170
20110616,000000,354.8000000,355.8000000,347.0000000,348.5600000,792060
20110617,000000,348.5600000,349.5900000,335.5000000,344.3900000,2985640
20110620,000000,341.1000000,344.3500000,329.5900000,330.7900000,1147280
20110621,000000,332.1000000,339.7900000,328.0000000,338.1900000,1086830
20110622,000000,339.8800000,342.5000000,333.7900000,340.6000000,778170
20110623,000000,338.0000000,343.5500000,328.5100000,331.1500000,681080
20110624,000000,333.1500000,339.9000000,332.7700000,337.2700000,624210
20110627,000000,335.5000000,339.8900000,333.7200000,337.5000000,246990
20110628,000000,337.1500000,343.0000000,337.1500000,341.9900000,475480
20110629,000000,343.2000000,344.0000000,338.7300000,341.0000000,334540
20110630,000000,342.8500000,347.1000000,339.5500000,344.9100000,489340
20110701,000000,345.0000000,372.9900000,340.6700000,365.1100000,2548560
20110704,000000,367.6000000,373.9000000,365.0000000,372.6000000,663210
20110705,000000,370.0000000,380.0000000,370.0000000,372.8700000,386640
20110706,000000,373.3500000,380.0000000,372.0000000,379.8900000,770610
20110707,000000,380.0000000,386.4100000,377.5700000,382.6700000,727680
20110708,000000,382.0000000,385.0000000,374.0000000,378.0000000,913870
20110711,000000,376.4200000,381.7000000,374.3100000,375.0200000,399290
20110712,000000,373.0000000,376.8000000,365.9000000,374.0800000,826320
20110713,000000,375.8900000,376.5700000,366.0100000,372.9000000,352050
20110714,000000,372.9000000,378.8000000,367.0000000,374.0000000,566020
20110715,000000,373.4000000,378.5000000,368.3800000,371.7500000,255690
20110718,000000,373.2500000,377.0000000,365.1000000,367.0000000,252110
20110719,000000,368.7900000,370.9800000,364.0800000,369.0000000,268830
20110720,000000,371.0000000,381.6800000,370.6400000,378.0000000,482150
20110721,000000,379.4800000,406.0000000,378.8300000,405.4300000,2577400
20110722,000000,407.0000000,415.0000000,398.1300000,412.7000000,1303950
20110725,000000,409.1200000,416.9700000,396.2800000,402.0000000,1268370
20110726,000000,402.3100000,403.4000000,393.6200000,397.0000000,530670
20110727,000000,395.4600000,398.5500000,389.0000000,391.0000000,787200
20110728,000000,389.1000000,399.8000000,389.0000000,399.0000000,777230
20110729,000000,395.0000000,403.7900000,390.6000000,398.5400000,959290
20110801,000000,404.7000000,419.0000000,404.6000000,415.7000000,1431850
20110802,000000,413.8800000,427.9800000,410.0000000,419.7000000,1224940
20110803,000000,411.3000000,417.5000000,396.0000000,398.8800000,1614170
20110804,000000,402.8800000,405.9500000,385.0000000,387.4500000,1667480
20110805,000000,375.5000000,393.5000000,368.0000000,387.0000000,1790160
20110808,000000,377.0000000,384.3000000,359.0200000,362.0000000,2280020
20110809,000000,354.0000000,384.7500000,340.2900000,378.0000000,2841560
20110810,000000,385.0000000,387.4500000,352.4500000,354.9900000,1793830
20110811,000000,361.7600000,376.0000000,340.8000000,368.9900000,2277000
20110812,000000,372.7000000,376.9600000,364.0000000,372.5000000,1373990
20110815,000000,376.0000000,379.4900000,372.0000000,373.9900000,985660
20110816,000000,373.3000000,373.3000000,356.5000000,361.4800000,1563430
20110817,000000,364.8000000,373.9600000,358.1100000,371.3000000,713740
