20100305,100000,174.0600000,175.3500000,174.0500000,175.1200000,10217137
20100305,110000,175.1000000,175.1600000,173.7600000,174.6300000,14563217
20100305,120000,174.5600000,175.0900000,174.1200000,174.2100000,5740856
20100305,130000,174.2100000,175.2600000,174.0100000,174.9500000,8852849
20100305,140000,174.9500000,175.5600000,174.7000000,175.0200000,6645861
20100305,150000,175.0100000,176.4000000,174.9500000,176.1000000,10563284
20100305,160000,176.1000000,177.1000000,175.6400000,176.6000000,14467458
20100305,170000,176.6000000,177.5600000,176.5300000,176.9700000,9942759
20100305,180000,176.9800000,177.0800000,176.2300000,176.8000000,9374880
20100309,100000,176.6200000,177.4400000,175.8500000,177.0200000,8974464
20100309,110000,177.0200000,178.0900000,175.7000000,175.9200000,14638401
20100309,120000,175.9200000,176.0000000,174.8500000,175.2500000,10825302
20100309,130000,175.2600000,175.6500000,174.3400000,174.9700000,4163071
20100309,140000,175.0000000,175.3200000,174.4000000,175.1900000,3473380
20100309,150000,175.2000000,175.8000000,174.8900000,175.4100000,3557366
20100309,160000,175.4100000,175.5900000,174.7600000,175.0800000,2148008
20100309,170000,175.0300000,175.7500000,174.7100000,175.6800000,6290993
20100309,180000,175.6800000,175.7500000,174.8700000,175.4700000,4789945
20100310,100000,174.8000000,175.6700000,174.2600000,175.5100000,5045922
20100310,110000,175.5100000,177.3900000,174.4500000,176.8000000,11328394
20100310,120000,176.8000000,177.7100000,176.5700000,176.8000000,7713133
20100310,130000,176.8000000,177.1700000,176.5000000,176.7700000,6260798
20100310,140000,176.7400000,177.1900000,176.4100000,176.5200000,3990227
20100310,150000,176.5800000,176.6000000,174.5800000,174.9100000,6267805
20100310,160000,174.8100000,174.9100000,173.2100000,173.9000000,8888098
20100310,170000,173.9000000,173.9000000,172.6500000,173.2000000,7554771
20100310,180000,173.2000000,174.2400000,173.0100000,173.7700000,7081702
20100311,100000,173.0100000,173.4200000,172.5100000,173.2500000,4354480
20100311,110000,173.2300000,173.4000000,172.3000000,173.0900000,5684846
20100311,120000,173.1700000,173.8000000,172.6600000,173.5800000,3393611
20100311,130000,173.5200000,174.6900000,173.2900000,173.6100000,5313918
20100311,140000,173.6100000,173.9700000,172.5700000,172.8000000,4321553
20100311,150000,172.8000000,173.2100000,172.5700000,173.0500000,2243792
20100311,160000,173.0500000,173.1100000,171.1700000,171.9000000,9576464
20100311,170000,171.8900000,172.3900000,170.8500000,171.1200000,5493385
20100311,180000,171.1200000,171.9500000,170.4000000,170.6200000,8858403
