20110408,000000,175.3800000,175.5000000,172.6100000,174.4400000,1447860
20110411,000000,175.0000000,175.9800000,171.4900000,174.0000000,646540
20110412,000000,172.4500000,172.4500000,169.5200000,171.0000000,975710
20110413,000000,170.9900000,172.2700000,167.3600000,169.5200000,464790
20110414,000000,169.7600000,170.5000000,167.5100000,169.5000000,430530
20110415,000000,170.0000000,170.0000000,166.1000000,167.4500000,528380
20110418,000000,168.0000000,168.0300000,157.5000000,158.6900000,1211330
20110419,000000,159.9900000,162.3000000,159.0100000,159.6800000,758310
20110420,000000,160.4500000,162.9900000,160.4100000,161.6000000,394860
20110421,000000,162.4000000,168.6000000,160.7900000,167.7900000,1042190
20110422,000000,168.6000000,171.9400000,168.1800000,169.8500000,1203000
20110425,000000,170.5500000,171.0000000,164.0000000,165.2000000,447890
20110426,000000,164.9100000,171.9000000,162.7000000,171.7000000,915070
20110427,000000,172.0000000,174.2500000,167.3000000,167.3700000,1120570
20110428,000000,168.2000000,171.2800000,163.7000000,165.4800000,664370
20110429,000000,165.9900000,169.2900000,164.0000000,165.8200000,377080
20110503,000000,167.0000000,167.8200000,155.0500000,157.0000000,722920
20110504,000000,158.0000000,164.1000000,153.7200000,155.4600000,1342920
20110505,000000,156.7100000,161.6800000,154.1300000,161.0600000,790220
20110506,000000,160.8700000,167.0000000,157.5300000,165.6900000,1153030
20110510,000000,165.8800000,172.8900000,164.0000000,171.3900000,1522140
20110511,000000,172.0000000,175.0000000,167.4100000,174.3100000,3696460
20110512,000000,174.8000000,177.5000000,169.5700000,177.5000000,2741880
20110513,000000,177.5000000,179.9500000,175.1700000,177.5100000,2223450
20110516,000000,175.5000000,179.4800000,174.0700000,177.9900000,1991580
20110517,000000,176.0000000,176.2100000,163.9000000,165.3900000,3107110
20110518,000000,167.0300000,167.9900000,159.1100000,160.7900000,1836730
20110519,000000,162.0000000,163.9000000,159.1000000,162.5000000,1148740
20110520,000000,162.8700000,164.4900000,162.0200000,163.3500000,1533690
20110523,000000,162.5000000,163.0000000,158.0200000,159.9900000,464560
20110524,000000,160.0100000,163.4000000,159.9900000,162.0000000,646310
20110525,000000,160.4900000,163.0000000,159.8100000,161.8900000,573430
20110526,000000,162.9200000,163.3200000,158.2500000,158.6000000,507320
20110527,000000,158.7000000,160.4900000,156.0000000,157.5200000,1271210
20110530,000000,157.9400000,160.0000000,157.5000000,158.1900000,539210
20110531,000000,158.9000000,162.0000000,157.8300000,160.6000000,1438990
20110601,000000,161.2200000,163.4000000,160.0300000,161.7500000,845220
20110602,000000,160.6300000,161.7400000,158.5600000,160.1000000,258750
20110603,000000,160.1000000,162.9900000,158.9800000,160.0000000,543540
20110606,000000,160.0000000,161.3800000,158.3200000,160.6600000,173310
20110607,000000,160.5000000,162.9200000,160.0300000,161.2000000,513160
20110608,000000,161.3800000,162.2700000,160.0000000,161.4600000,253050
20110609,000000,160.7900000,162.9800000,160.7900000,162.9800000,392880
20110610,000000,163.0000000,163.1300000,161.0000000,161.4600000,273950
20110614,000000,161.7600000,167.7000000,161.0400000,166.5100000,912650
20110615,000000,166.5000000,171.0000000,164.0000000,166.1600000,905100
20110616,000000,165.0100000,179.6900000,165.0100000,173.7200000,3799300
20110617,000000,173.9200000,225.9000000,173.1000000,217.3600000,10518820
20110620,000000,217.3600000,252.0000000,191.5400000,200.2000000,14651600
20110621,000000,200.0000000,207.4000000,191.5500000,192.0000000,3098010
20110622,000000,193.0100000,195.6900000,186.2000000,186.6700000,2190440
20110623,000000,186.0000000,189.6000000,180.8800000,180.8800000,2335430
20110624,000000,183.1400000,183.9900000,180.5500000,182.0000000,983240
20110627,000000,181.1100000,193.5400000,180.6900000,192.0000000,3410620
20110628,000000,193.9500000,194.7000000,189.5100000,190.3300000,1137220
20110629,000000,190.9000000,191.4500000,187.5100000,188.7200000,766760
20110630,000000,189.4900000,195.9800000,188.2000000,188.3900000,1648440
20110701,000000,189.1000000,190.0000000,185.0000000,188.3100000,1501960
20110704,000000,189.4000000,193.5000000,187.6500000,189.0000000,787320
20110705,000000,189.0500000,193.4000000,188.8000000,189.7600000,1055780
20110706,000000,190.4000000,191.7000000,188.2100000,189.6900000,561630
20110707,000000,189.4000000,193.7000000,188.7700000,192.7900000,1009060
20110708,000000,193.7000000,195.9000000,191.1000000,194.4500000,1385640
20110711,000000,194.4000000,203.7700000,193.0000000,200.9800000,3235830
20110712,000000,200.0000000,203.4300000,195.2000000,199.7000000,2253120
20110713,000000,199.3000000,205.9900000,198.0300000,204.4400000,1547900
20110714,000000,204.2600000,208.1500000,201.7700000,202.9800000,1347460
20110715,000000,203.0000000,207.4400000,202.1600000,203.8600000,1149800
20110718,000000,204.0000000,207.8600000,200.0000000,201.6200000,1280050
20110719,000000,201.5100000,205.0000000,196.5000000,198.8000000,1226290
20110720,000000,199.7300000,210.7400000,199.7200000,209.8400000,2162610
20110721,000000,210.5000000,220.0000000,210.1200000,210.9900000,4453050
20110722,000000,211.8200000,216.4900000,210.3000000,212.5000000,1745070
20110725,000000,212.0900000,218.4600000,211.3300000,214.5900000,2031010
20110726,000000,215.7500000,217.4500000,212.8200000,213.0000000,760140
20110727,000000,214.0000000,214.3600000,206.1400000,207.0000000,1589340
20110728,000000,207.0100000,209.5000000,199.8000000,202.1300000,1901260
20110729,000000,201.4800000,209.4900000,201.0300000,203.1100000,2246700
20110801,000000,205.4500000,208.9200000,203.6100000,205.8900000,1046920
20110802,000000,205.4000000,206.3700000,202.6200000,204.3100000,446990
20110803,000000,202.3100000,202.6100000,195.0000000,196.4600000,1546880
20110804,000000,196.6900000,199.9900000,183.0300000,184.0000000,1788300
20110805,000000,178.9900000,182.0300000,160.0100000,177.8000000,3923000
20110808,000000,169.9900000,177.3500000,153.9000000,160.0000000,2199750
