20110207,000000,257.3500000,258.8700000,251.5500000,257.4600000,12292674
20110208,000000,256.7200000,258.3000000,250.1000000,252.9200000,17198559
20110209,000000,254.4600000,254.4800000,248.6100000,248.8000000,10261002
20110210,000000,249.0000000,250.4600000,246.5000000,246.6000000,12987478
20110211,000000,246.6000000,257.3000000,245.8300000,255.7000000,14453434
20110214,000000,257.2500000,258.6000000,253.2500000,253.9000000,10376350
20110215,000000,253.8000000,260.4500000,252.5200000,258.0000000,15933042
20110216,000000,258.2000000,258.6800000,253.6000000,257.6000000,11123406
20110217,000000,258.6000000,260.6500000,256.5500000,257.1200000,11262000
20110218,000000,258.1900000,258.7800000,254.0400000,255.0000000,8802198
20110221,000000,255.5800000,263.1200000,252.8000000,263.1000000,15788586
20110222,000000,262.6000000,265.8500000,260.4200000,265.0000000,18684297
20110224,000000,268.0300000,275.2000000,266.1600000,274.2200000,21955629
20110225,000000,274.2100000,275.0000000,269.8600000,272.1700000,11953701
20110228,000000,272.8800000,276.2000000,271.0000000,271.6800000,14012420
20110301,000000,273.4800000,273.5000000,266.7000000,268.4000000,15914120
20110302,000000,267.9000000,272.2500000,266.2600000,270.5500000,11145030
20110303,000000,270.9900000,272.9500000,268.8700000,269.0000000,9540920
20110304,000000,270.6500000,270.6700000,264.2700000,266.6900000,9004000
20110305,000000,265.9700000,270.0000000,265.0500000,269.5000000,3942190
20110309,000000,268.5100000,270.9800000,262.2100000,263.9900000,14646230
20110310,000000,263.7000000,264.8900000,253.0700000,253.6900000,21298840
20110311,000000,252.0000000,257.4000000,250.6000000,253.7500000,14606690
20110314,000000,252.9000000,259.6700000,251.1300000,255.8000000,12780660
20110315,000000,252.4900000,254.7600000,248.1300000,250.1000000,20121370
20110316,000000,252.5100000,262.2100000,249.7500000,252.3000000,19884360
20110317,000000,252.5600000,259.0000000,252.5500000,257.0000000,12225350
20110318,000000,260.1000000,261.3000000,255.0000000,255.8300000,9908150
20110321,000000,258.0000000,258.1000000,255.1800000,256.9000000,5099950
20110322,000000,256.5600000,258.9600000,251.6600000,258.5000000,10783590
20110323,000000,257.0400000,265.0000000,256.7300000,264.9800000,17533300
20110324,000000,265.1000000,269.7900000,263.7000000,269.2000000,15822590
20110325,000000,265.5900000,268.8700000,263.5600000,267.9900000,11786610
20110328,000000,266.7000000,271.3400000,265.2100000,270.7000000,7602450
20110329,000000,269.9900000,270.8000000,261.4100000,264.0000000,13184580
20110330,000000,265.7300000,267.6500000,262.6000000,264.3400000,10424730
20110331,000000,264.8000000,265.9600000,259.1200000,259.9900000,17035730
20110401,000000,260.6000000,265.3800000,258.2500000,263.9000000,14602040
