20100217,100000,181.3900000,182.4500000,179.6700000,180.0000000,75973
20100217,110000,180.0000000,180.3500000,177.5500000,177.5700000,66535
20100217,120000,177.6100000,180.0000000,177.5700000,179.9900000,34927
20100217,130000,179.9900000,179.9900000,176.8800000,177.1200000,43871
20100217,140000,177.1200000,178.2000000,176.9000000,177.2000000,21076
20100217,150000,177.2000000,179.6000000,177.1700000,179.0300000,44953
20100217,160000,179.2000000,179.9400000,177.5000000,177.5000000,55015
20100217,170000,178.3300000,179.3000000,178.0000000,178.2000000,9617
20100217,180000,178.0000000,178.3700000,177.9000000,178.3700000,16173
20100218,100000,178.3800000,179.0000000,174.4500000,175.6000000,27363
20100218,110000,175.5200000,176.8000000,175.0000000,176.8000000,62004
20100218,120000,176.4000000,176.4000000,174.5000000,174.5000000,29379
20100218,130000,174.8000000,175.6900000,174.7600000,175.5000000,14324
20100218,140000,175.0800000,175.5000000,175.0300000,175.5000000,15772
20100218,150000,175.0400000,175.4900000,175.0300000,175.0300000,4083
20100218,160000,175.0500000,175.5000000,174.6000000,174.6300000,88067
20100218,170000,174.6200000,175.5400000,174.4500000,175.5400000,113470
20100218,180000,175.5400000,177.0000000,174.5700000,176.0100000,151701
20100219,100000,173.5000000,173.5000000,171.1300000,172.9000000,10525
20100219,110000,172.9500000,174.9700000,172.6000000,174.1500000,14989
20100219,120000,174.6000000,174.6500000,173.7700000,173.9400000,9831
20100219,130000,173.9400000,175.9900000,173.9400000,174.1300000,56257
20100219,140000,174.1300000,174.4000000,173.7700000,174.3900000,3188
20100219,150000,174.3900000,175.5000000,174.0400000,175.0000000,155795
20100219,160000,174.5300000,176.5000000,174.5000000,176.5000000,126975
20100219,170000,176.3700000,178.5000000,176.3700000,177.5100000,89055
20100219,180000,177.6100000,179.8800000,176.7100000,179.8800000,63231
20100224,100000,177.6900000,179.5000000,177.0000000,177.6600000,24338
20100224,110000,177.7000000,178.6200000,177.0000000,178.4200000,40911
20100224,120000,178.0000000,178.2700000,176.0300000,176.1200000,35299
20100224,130000,176.1200000,176.9800000,175.8200000,176.9800000,12511
20100224,140000,176.5000000,177.5100000,176.5000000,177.5000000,1167
20100224,150000,177.5000000,177.9800000,177.0800000,177.5500000,14096
20100224,160000,177.9200000,178.1000000,177.9200000,178.1000000,11399
20100224,170000,177.9500000,177.9500000,177.0500000,177.8900000,17086
20100224,180000,177.4900000,177.4900000,177.0000000,177.0100000,11237
20100225,100000,177.0200000,178.5000000,177.0200000,177.2700000,4283
20100225,110000,177.6900000,177.9900000,177.0000000,177.0000000,34015
20100225,120000,177.0100000,177.3000000,176.1000000,176.7400000,28018
20100225,130000,177.0000000,177.4600000,176.1000000,176.1000000,14575
20100225,140000,176.1200000,177.3700000,171.8300000,173.4900000,37779
20100225,150000,173.4700000,173.4700000,172.3100000,172.9900000,5332
20100225,160000,172.9900000,173.0400000,168.8000000,171.0000000,67913
20100225,170000,171.0000000,171.5000000,169.7300000,171.5000000,42110
20100225,180000,171.5000000,171.5000000,168.8500000,168.9900000,96733
20100226,100000,171.4900000,171.4900000,170.0000000,170.0000000,36726
20100226,110000,169.5500000,169.9000000,168.3000000,168.9700000,51399
20100226,120000,168.7500000,168.9600000,166.7000000,167.7400000,48908
20100226,130000,167.7900000,168.9500000,167.6000000,168.8800000,33109
20100226,140000,168.9500000,169.0000000,167.4700000,167.5000000,17821
20100226,150000,168.2700000,168.6300000,167.5400000,168.0000000,85365
